controller_time_s,frame_idx,head_image,wrist_image
4848.793,102,frame_00102.png,frame_00102.png
4848.893,103,frame_00103.png,frame_00103.png
4848.9929999999995,104,frame_00104.png,frame_00104.png
4849.093,105,frame_00105.png,frame_00105.png
4849.193,106,frame_00106.png,frame_00106.png
4849.293,107,frame_00107.png,frame_00107.png
4849.393,108,frame_00108.png,frame_00108.png
4849.4929999999995,109,frame_00109.png,frame_00109.png
4849.593,110,frame_00110.png,frame_00110.png
4849.693,111,frame_00111.png,frame_00111.png
4849.793,112,frame_00112.png,frame_00112.png
4849.893,113,frame_00113.png,frame_00113.png
4849.9929999999995,114,frame_00114.png,frame_00114.png
4850.093,115,frame_00115.png,frame_00115.png
4850.193,116,frame_00116.png,frame_00116.png
4850.293,117,frame_00117.png,frame_00117.png
4850.393,118,frame_00118.png,frame_00118.png
4850.4929999999995,119,frame_00119.png,frame_00119.png
4850.593,120,frame_00120.png,frame_00120.png
4850.693,121,frame_00121.png,frame_00121.png
4850.793,122,frame_00122.png,frame_00122.png
4850.893,123,frame_00123.png,frame_00123.png
4850.9929999999995,124,frame_00124.png,frame_00124.png
4851.093,125,frame_00125.png,frame_00125.png
